Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
0.07437682751499608,0.014172996686276917,23.283319355315854,0.17975089846185313,-29.022453197386994,-0.2592558021746953,0,0,0
0.08836199680405343,0.010311439366388698,23.424240770178187,0.14881509089623252,-29.243612066160466,-0.23216447912991214,0,0,0
0.08789648504331637,0.006137998596200589,23.506852169250863,0.11583361488925732,-29.422030372775737,-0.2051241933446221,0,0,0
0.07442056056706292,0.002186978219307889,23.537659798114248,0.08233477062467501,-29.56285457719352,-0.17831327488871693,0,0,0
0.052649804113173104,-0.0010066081511638457,23.528480916599904,0.05019949698167636,-29.674821056253165,-0.15201033315554185,0,0,0
0.02917471945499983,-0.0029862427085035393,23.493109263138024,0.021220079446618457,-29.767342884180124,-0.12647974494441314,0,0,0
0.010558033039473003,-0.00346338519113516,23.444571841785574,-0.0035174874960290483,-29.847799121630317,-0.1017171355145166,0,0,0
0.0016305446922615374,-0.002395056157499198,23.39305745454604,-0.024057902322439872,-29.91948265407035,-0.07727644001820692,0,0,0
0.004476858190656685,-2.0782023207743804e-05,23.34422777516221,-0.041590205950501516,-29.980502061479882,-0.05229854524019402,0,0,0
0.01825433115567421,0.0031614865460554142,23.29797549453241,-0.05807242389346925,-30.02397337012738,-0.025739011280916203,0,0,0
0.03974297560364448,0.006480641316738911,23.248144480355563,-0.0756541895870754,-30.03962455253216,0.0032704186531333336,0,0,0
0.06441143522906145,0.00921823926822043,23.18366174695379,-0.09609932489742619,-30.016376466342535,0.034995488150309485,0,0,0
0.08768866481123894,0.010742384023454576,23.090950109745847,-0.12033127412483395,-29.945015825177677,0.06869481795884554,0,0,0
0.10603542602761706,0.010618414521538,22.956935559179556,-0.14815436384463396,-29.82024469000268,0.10238435897733211,0,0,0
0.11745621728056221,0.008677806083403539,22.77193902072915,-0.17817869211747847,-29.642116869721832,0.13293707369971627,0,0,0
0.12135711213720413,0.005040663666240164,22.532116014163762,-0.20796195855963617,-29.41738800267703,0.15656845711510528,0,0,0
0.11798187327401877,9.179034771591432e-05,22.241259100537235,-0.23434640007558585,-29.16085094204186,0.1695523436086063,0,0,0
0.10781468990764154,-0.0055934395507534875,21.9115138160997,-0.2539214092588452,-28.89563906429703,0.16887258827467805,0,0,0
0.09125491902469207,-0.01137615645893959,21.562440853987425,-0.26351069437989166,-28.65113132448272,0.15256283867786352,0,0,0
0.06866096781807585,-0.01671964029719959,21.218355908936047,-0.26058976060004396,-28.458288798976326,0.11969541684259184,0,0,0
0.040660879080803625,-0.021353127933576844,20.904680479599705,-0.24359279734776748,-28.344101116446097,0.07021102861011741,0,0,0
0.00847703972152658,-0.025380129886518433,20.644447654365337,-0.21213906252023945,-28.327650583595755,0.004864576863855064,0,0,0
-0.026072899778156966,-0.029289465242833046,20.45584316594693,-0.16723408515017013,-28.419387438399042,-0.07458080177918873,0,0,0
-0.06116097694437883,-0.033859165113119614,20.351037953179116,-0.11145866783199665,-28.623290521576763,-0.1650340134766907,0,0,0
-0.09607506205520622,-0.03998358711994428,20.336011047251475,-0.049107532033315235,-28.940006583620658,-0.26188009246524474,0,0,0
-0.1324441867279802,-0.048485915004992816,20.410725388961367,0.013776014955143977,-29.36874223403848,-0.3590584107349855,0,0,0
-0.1749127791543117,-0.05998093887802156,20.568918249035534,0.06954437243279302,-29.90665895983375,-0.44940649059332716,0,0,0
-0.23077696122355462,-0.0748194841758945,20.796927137779733,0.1094016408868356,-30.545979199063936,-0.5252347218164062,0,0,0
-0.3085809521747507,-0.0930979321088401,21.071365533654273,0.1242946534644858,-31.269932249135167,-0.5791365012355243,0,0,0
-0.41619818223185234,-0.11468966558511369,21.356116058487487,0.10612117742700491,-32.04887290632618,-0.6048999962613919,0,0,0
-0.559148509699412,-0.13926558572206602,21.600124203927635,0.048676540119848254,-32.83816602237937,-0.5980064390278272,0,0,0
-0.7397178020374184,-0.16630030399089435,21.738464063233693,-0.05260065512944152,-33.579997801759816,-0.5548738082893891,0,0,0
-0.957052220866558,-0.1950778050879876,21.69878970059179,-0.20281654248069572,-34.210752450754285,-0.4702174021622,0,0,0
-1.2080576327955157,-0.22469849451501034,21.412249727449165,-0.4114556067246042,-34.67229048419068,-0.33292179421854085,0,0,0
-1.4887309192758664,-0.2540630678523087,20.822776448449957,-0.6960466535802852,-34.92007097389893,-0.1223457984977756,1,0,0
-1.7954472266369237,-0.281807267964156,19.884718837666952,-1.0827148924865313,-34.91748031693237,0.19191306219578053,1,0,0
-2.1256908300341877,-0.30621304186247755,18.540752824228576,-1.600932267463844,-34.60883298145575,0.6441246828243805,1,0,0
-2.477761906373658,-0.3251984404244155,16.68237107053369,-2.2717793374143027,-33.875197141249345,1.2598906113282937,1,0,0
-2.8492116306978374,-0.3365131199453216,14.110898997851422,-3.0921139925070262,-32.49339023411292,2.039650149976558,1,0,0
-3.234270861873412,-0.3381785656066839,10.528967133622174,-4.019863022558669,-30.129742284368376,2.9436893820955135,1,0,0
-3.6212789283241875,-0.3290406645007721,5.590801529289195,-4.966845652413554,-26.396919194135563,3.885104840980637,1,0,0
-3.9917022062815732,-0.30916252157367125,-0.9793293109093355,-5.804274023672853,-20.98109168847688,4.735680922986705,1,0,0
-4.322183420319774,-0.2798010943610379,-9.222350224478475,-6.3824690877776815,-13.814250950988708,5.34592722276939,1,0,0
-4.589843288862355,-0.24291514312065488,-18.786380498137518,-6.56150634409404,-5.235396663235548,5.57576681293545,1,0,0
-4.779137564283587,-0.2004374237272259,-28.84568007568558,-6.245080783532755,3.9309774359074368,5.3281359200667255,1,0,0
-4.887072442373636,-0.15371775927709877,-38.15802139906158,-5.407400139898639,12.439328912934684,4.575493575542637,1,0,0
-4.9237017736445665,-0.10346251270740084,-45.28393805354824,-4.103851641200293,18.850439246238153,3.370304408942553,1,0,0
-4.906913337580207,-0.05018710323551403,-48.93269237040671,-2.4614841453583223,21.882470988105155,1.8357967018475905,1,0,0
-4.8535858679700965,0.005139947986735649,-48.33990883747613,-0.6535354690824278,20.78796896655433,0.1412267491994328,1,0,0
-4.7714484546444,0.06071354776771898,-43.54503426536422,1.1314525269157003,15.625193471057997,-1.528138716149917,1,0,0
