Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
6.759287859068024,0.11541973628662702,18.709344174587542,-1.433222213607915,-23.328533274986853,1.538017080944492,0,0,0
6.889365994726262,0.11170019009165202,17.19887908726026,-1.3253257156200686,-21.704399114623058,1.4312085854521073,0,0,0
7.0050876690671515,0.10663271796956053,15.952947624744567,-1.180060473430468,-20.345404693540488,1.2835758109848627,0,0,0
7.102231277118136,0.10064446531951887,15.024620487946372,-1.0164542387642341,-19.307424135022615,1.1145968546386513,0,0,0
7.181181683851818,0.09416191408073615,14.419791588201768,-0.8524819285137823,-18.600771644681814,0.9427941037013398,0,0,0
7.24653977494448,0.08765088145120643,14.088367627290438,-0.7022152080053061,-18.180694104505378,0.7828321260889481,0,0,0
7.305240407842049,0.08165869456181696,13.93210538335375,-0.5739869667927244,-17.95369418444477,0.6435812636554132,0,0,0
7.364124889920475,0.07677484333047317,13.828975879334223,-0.4697249290304207,-17.800198959465973,0.5273564106007171,0,0,0
7.42799655033788,0.07348545299685583,13.667632947416422,-0.38522833767154124,-17.60811553597739,0.4301865760506587,0,0,0
7.498787186632995,0.07197966625741259,13.381244247277856,-0.3111580326188708,-17.307181469009123,0.342926830036285,0,0,0
7.575874804686194,0.07201227213292327,12.969474506660298,-0.23481342664047844,-16.89272063843272,0.253232718143056,0,0,0
7.657114428030994,0.07290643266242966,12.501629796956053,-0.14286318400024384,-16.430835008615887,0.14843357267471902,0,0,0
7.73994219903571,0.07371211514403626,12.100664248029155,-0.02477531885495381,-16.0435389330339,0.018934738329160438,0,0,0
7.822027939692262,0.07346234566994951,11.913040161757664,0.12394661111385474,-15.878155834659765,-0.1387520432088465,0,0,0
7.901304405181051,0.07142828166866763,12.071657321796984,0.2999154784738117,-16.068444463251254,-0.32043467956679733,0,0,0
7.975604101568777,0.06728779511003183,12.659735787288,0.49224458842571295,-16.696358377758187,-0.5148300473411254,0,0,0
8.042361559282412,0.06118043986492268,13.684352194804212,0.6851320528420288,-17.764346801153167,-0.7062227590462342,0,0,0
8.09874834661997,0.05367424114391071,15.06844199047277,0.8617343778018324,-19.187719391554438,-0.8783138234212728,0,0,0
8.142279367024557,0.0456735573534516,16.66678773215454,1.0081292757754325,-20.812462331645364,-1.0181213793290809,0,0,0
