Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
42.16933857973402,0.03219548894491382,166.19173626312198,0.01178803247719884,-166.87964486806192,0.15189127203537964,0,3,0
42.233893671011984,0.051399655676609514,166.10109097325397,-0.0037417878256405857,-166.67076636063712,0.14371172662693538,0,3,0
42.32439990629554,0.06855469973183403,165.97206327741497,-0.01493531245835129,-166.46745348074467,0.12965556529412084,0,3,0
42.43738743659262,0.08309385338044421,165.84230927454888,-0.01932270198618653,-166.29944308352765,0.11196959809509507,0,3,0
42.56590882997148,0.09478539744453159,165.74895857882103,-0.015376021935628615,-166.1922870846313,0.09378143483646113,0,3,0
42.70053548476337,0.10367493306601076,165.71801713135432,-0.0026585101642808695,-166.15723133914406,0.07861773407848319,0,3,0
42.83179592966179,0.10982384372960893,165.75854923025457,0.01785256884045907,-166.18483252518956,0.06981904102268004,0,3,0
42.953378076703665,0.11301337450008689,165.86336144724112,0.043498269443540495,-166.2449316518747,0.06992288118658507,0,3,0
43.06422256108563,0.1126571988727271,166.01457943317035,0.07007549935180464,-166.29344817576072,0.0800924984839412,0,3,0
43.167654487974296,0.10802801460231493,166.19046383706308,0.09258072875895777,-166.28409128901802,0.09969480689233023,0,3,0
43.267577017030106,0.0986829848140438,166.37026195152657,0.10641851622809781,-166.18145445783512,0.12613569835473298,0,3,0
43.36402741601285,0.08484076007099403,166.53607366768938,0.10861370102352907,-165.97153754877127,0.1550374029865395,0,3,0
43.45097189502281,0.06749847923891679,166.67281827093302,0.09850324540898328,-165.66652849590525,0.18081084188719956,0,3,0
43.51766758261577,0.04825013862869767,166.76811656213846,0.07765212405068951,-165.30249501460435,0.19761161759244034,0,3,0
43.552738678111915,0.02896129684445725,166.813143741102,0.049155972164777496,-164.93093010108396,0.20053779787015175,0,3,0
43.54894308547331,0.011513682273928794,166.8041541415896,0.016760385752110096,-164.60685730927867,0.18678380203256778,0,3,0
43.506780722050955,-0.0023007328491509325,166.7435816843444,-0.015813132542336916,-164.37672410631757,0.1564137298645562,0,3,0
43.43587946299064,-0.010848607244724206,166.639882687748,-0.04519642520641583,-164.2688154759503,0.11250170728051785,0,3,0
43.3538355295302,-0.012851317454173738,166.50613915481813,-0.06847297813367845,-164.2880701970592,0.06056780671131037,0,3,0
43.282791310713584,-0.007738415814265665,166.35806769458418,-0.08325784608404092,-164.41625326869234,0.0074541463397338244,0,3,0
43.2445696885386,0.003989910538129493,166.2121306261032,-0.08789297170392274,-164.61731715918955,-0.040039220328537795,0,3,0
43.25554134356561,0.020599346643334827,166.08410941562522,-0.08173021261759458,-164.8465204759661,-0.07639180224966821,0,3,0
43.32245872048107,0.03927768702666583,165.98808848959624,-0.06536926083518893,-165.06085042879215,-0.09820999235141699,0,3,0
43.440283424473115,0.056590074121920256,165.93553810129805,-0.0407323072683198,-165.227953551207,-0.10458590491993505,0,3,0
43.59263778349321,0.0691078885677399,165.93421402406278,-0.010933876452440927,-165.33132230436934,-0.09698563569681937,0,3,0
43.75493655190666,0.0740466825248646,165.98685201541366,0.020044305805436126,-165.37077533177535,-0.07873371584827851,0,3,0
43.89955759231761,0.06976517291038746,166.08988907599252,0.04784829856831152,-165.35882402983174,-0.054199038815164614,0,3,0
44.001780204209844,0.05603205476254018,166.23255961506482,0.0683676585383239,-165.31467452514966,-0.027847194020068855,0,3,0
44.0449144152076,0.03403727276078712,166.39680039029372,0.07837690127565225,-165.2579265540274,-0.0033738721735005585,0,3,0
44.02325813596223,0.006180677850136362,166.55851075263854,0.07607512306880722,-165.20359042717513,0.016874442468247253,0,3,0
43.94222141764247,-0.024305795635992666,166.69061361178632,0.06140642739738951,-165.1593075473412,0.03206706894288232,0,3,0
43.81586189119101,-0.053850359525824135,166.76778600100846,0.03609661583984121,-165.12499241616678,0.042638927119764955,0,3,0
43.662831448088944,-0.07910350790381457,166.77185750235276,0.003422855299868388,-165.09458915052716,0.04972831267591005,0,3,0
43.50209020297448,-0.09751568647659922,166.69628933198612,-0.03218822668653729,-165.05920912652454,0.0544667851117822,0,3,0
43.34957982713328,-0.10784597104954301,166.54827829803668,-0.06561522856481475,-165.0106516149405,0.05729630801076269,0,3,0
43.21643295664842,-0.11048831735059395,166.34781817381207,-0.09148841890561812,-164.9443860605777,0.05747960891310981,0,3,0
43.10852251327947,-0.10750791650118714,166.1241176289912,-0.10465524230671122,-164.86154090307264,0.05295413732906695,0,3,0
43.02662333944385,-0.10234138080951141,165.91067734819944,-0.10072851918776564,-164.77000667403183,0.04062943417599172,0,3,0
42.96645470471217,-0.0992206194473674,165.74064810464557,-0.07673179777373207,-164.68496347391977,0.017104722637913027,0,3,0
42.91837496245629,-0.10248549108726124,165.64362656358236,-0.0317466103975562,-164.62879433804403,-0.02039003705136224,0,3,0
42.8671422526306,-0.1159879628428655,165.6440611887192,0.03264680009018548,-164.62976617405053,-0.0731497810563269,0,3,0
42.7924480830959,-0.14272033414223273,165.7605008091308,0.11237263934229987,-164.71869807440686,-0.14053240192167776,0,3,0
42.67062525361527,-0.18465700141743965,166.00453952461544,0.20141268051995098,-164.92354192414803,-0.21996847016525295,0,3,0
42.47723529210187,-0.24268148902295933,166.37882322801056,0.29276444047063704,-165.26310949703816,-0.307303397261137,0,3,0
42.18970019870463,-0.3164613525488484,166.87474629893853,0.37946168324816654,-165.74214942550378,-0.397234682393713,0,3,0
41.78922961522609,-0.40423626351745623,167.47154456723507,0.45532342198738435,-166.34971007979448,-0.48369739381392945,0,3,0
41.26195249910507,-0.5026295924004678,168.1382444341907,0.5153034570025682,-167.06122560472517,-0.5602431864817902,0,3,0
40.59980844921426,-0.6066840901475494,168.8383217529058,0.5555677217334392,-167.8430406466432,-0.6205822378015853,0,3,0
39.801841179223686,-0.7102818681930614,169.53526493712724,0.573558011581207,-168.6573102978569,-0.659380483031174,0,3,0
38.87601232728173,-0.8069415410806762,170.1968607834562,0.5682046286649722,-169.46576827618333,-0.6731539886578218,0,3,0
37.84084632862592,-0.8907969642568581,170.7970957587449,0.5401889759007872,-170.23219803886843,-0.6608816270798343,0,3,0
36.725607181620404,-0.9574834723512445,171.3161780264652,0.49196996332253773,-170.9245204524227,-0.6239873103809259,0,3,0
35.567806571684656,-1.0047278771299297,171.7401196404275,0.4273925251243327,-171.51734675445977,-0.5656595994178417,0,3,0
