Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
6.419851525582658,0.19747775613085566,-72.58273354192197,-18.97284134759827,-111.60435602969937,19.644536447101054,1,0,1
6.455248143038759,0.10426458860100496,-86.31407073633146,-12.602509530426644,-96.86269741274134,13.335266332192557,1,0,1
6.404352704219889,-0.01341536583344265,-84.89506826048338,-5.222884750238785,-97.23246138882962,5.987637367273928,1,0,1
6.256346707722287,-0.139236338201016,-68.80061767359472,2.094469487649474,-112.32816165317064,-1.3289399662126073,1,0,1
5.975518824797021,-0.25463294333505077,-40.96753579536333,8.420685469036949,-139.28667649175313,-7.687773361447858,1,0,1
5.527765655573717,-0.3442123783733081,-6.590425684946297,13.140647732383929,-172.95629733724545,-12.474626677482487,1,0,1
4.913880965678601,-0.39925377708078286,27.97630787693484,15.986138943220599,-206.99415020273935,-15.418427111585128,1,0,1
4.189282974634864,-0.41811786690585817,56.92658030822108,16.961511451901796,-235.58660568937515,-16.514548948891,1,0,1
3.4570693840673954,-0.4041851608448283,76.57669508375864,16.24106339928199,-255.03883412761033,-15.921298279680059,1,0,1
2.837142324147294,-0.36309520367036613,86.11142104657176,14.104623265731622,-264.52772234670715,-13.89691863286267,1,0,1
2.427313754774829,-0.30090558459191075,87.278655890284,10.92216775809138,-265.78862714555066,-10.78761896485317,1,0,1
2.274069473980177,-0.22368722209737085,83.30104378268652,7.1476959862028,-262.00818690165136,-7.025613889114885,1,0,1
2.3625010957716057,-0.13793563057937916,77.51556573233651,3.2771051743857385,-256.4454441856302,-3.0905408105737306,1,0,1
2.6253946710186256,-0.05074871087535939,72.24561498372151,-0.23638679497845488,-251.29734798179734,0.573007275897919,1,0,1
2.9664629788779138,0.030823972785243826,68.25414178555047,-3.072801409628511,-247.16286614028482,3.645371413128288,1,0,1
3.290893434600008,0.10099270803657986,64.8865341770817,-5.096694991537618,-243.2124362283943,5.983399469323499,1,0,1
3.5345246598848092,0.1562329564602493,60.747359620792224,-6.348634474407032,-237.89955830847666,7.612646730215661,1,0,1
3.68179586588127,0.19552260004759034,54.56271235843653,-6.986184209091806,-229.85653293039596,8.669350265810559,1,0,1
3.7653091119198336,0.2197638670551882,45.84868098747353,-7.199793420363261,-218.58511999632745,9.31767926250835,1,0,1
3.8470694045130926,0.2306309042318347,35.14447113119559,-7.13311584508678,-204.69372765347217,9.67193666709353,1,0,1
3.989643319377322,0.22915378922691332,23.792311146213677,-6.83573245167617,-189.66215984339405,9.751652647689316,1,0,1
4.22929547445608,0.21451108913754952,13.43920169176846,-6.266857854378339,-175.31468424354577,9.488027128424722,1,0,1
4.560139766323488,0.1836810317260543,5.517631528703902,-5.3478893789500885,-163.26865156054672,8.779537918678079,1,0,1
4.931703713336972,0.13241660665790106,0.9144565328537055,-4.036921032787094,-154.57798131086204,7.569758624924947,1,0,1
5.258000871147047,0.05740340837776188,-0.10318273121123411,-2.3856433874600014,-149.64633966339167,5.907328719210028,1,0,1
5.436004325975503,-0.0412057582157459,2.217955633298317,-0.5482949579134697,-148.33216494414708,3.9567396891265276,1,0,1
5.371334977145352,-0.15799808638903698,7.268465831291337,1.262048149857759,-150.10417912169586,1.9541149384200935,1,0,1
5.005961932460281,-0.28211248988282733,14.193502030565583,2.8477872788518765,-154.1589466811465,0.12952178047747226,1,0,1
