Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
-4.33348724109814,0.08849325249546638,29.223082620737443,2.2145187531384467,-13.930050592657707,-1.9426770444545511,0,0,0
-4.160605122604721,0.1013250958306486,32.583730309036355,2.247151060285063,-16.98707657824255,-1.9773204792946018,0,0,0
-3.9693063242132354,0.11184885681283845,35.84647855700791,2.2281804286350506,-19.968007649391666,-1.9653742333536541,0,0,0
-3.785296604218786,0.1184671551690073,38.66416909429125,2.13452521870403,-22.53179096632246,-1.8836636490123553,0,0,0
-3.6293320265479565,0.12015220380789345,40.80984080605677,1.9562351134178955,-24.453225672738597,-1.7214569566830888,0,0,0
-3.5120200808759847,0.11682496435856678,42.21440976660813,1.7017751582512772,-25.661611141603785,-1.4859745335164292,0,0,0
-3.432384349617479,0.1094862070341435,42.95661158804731,1.3971115650846344,-26.231957562825656,-1.2018276470596234,0,0,0
-3.38008901806775,0.10001127633074987,43.21768299280464,1.0789061475180972,-26.340958250387217,-0.9045231294367128,0,0,0
-3.3399038976579334,0.09066642195263767,43.21936501726623,0.7847914708050354,-26.20628869156525,-0.6308584458184001,0,0,0
-3.2965681927390023,0.08350395334113898,43.16434213984013,0.5444214026883287,-26.028235775733805,-0.40987654296118736,0,0,0
-3.2386251707567055,0.0798310871933623,43.19419827158379,0.3738950507222711,-25.94832706325394,-0.2571018503141801,0,0,0
-3.1604923592972227,0.07992912005447864,43.37279178421733,0.2744336073643268,-26.032307872609678,-0.1731208864259628,0,0,0
-3.0626421046868586,0.08310866524288088,43.69439326505827,0.23478456450574187,-26.276592107575667,-0.14608559170471977,0,0,0
-2.950257070807396,0.08803922716078745,44.10838312117454,0.23595416622574134,-26.630556395934335,-0.15668928292099338,0,0,0
-2.8310211546143336,0.09317918619346414,44.54879131327948,0.2565510514222666,-27.024244175880398,-0.18373720981171573,0,0,0
-2.7127288803311984,0.0971383807366891,44.958745840251396,0.27733038830418766,-27.392820005863413,-0.208740426204605,0,0,0
-2.60129769718867,0.09890201683220709,45.30445723310473,0.2842368569783247,-27.692813479872854,-0.21876574372153784,0,0,0
-2.4996967464598754,0.09793108946031168,45.577224655062054,0.2698485312304257,-27.90785107959715,-0.2075105964689584,0,0,0
-2.408112035723292,0.09417863895461238,45.78487553148889,0.2333725784412593,-28.043660789682406,-0.17492337735050398,0,0,0
-2.3251843853721113,0.088047541278695,45.93764602288201,0.17943700762334344,-28.115640037779855,-0.12579706462076246,0,0,0
-2.2496050024346346,0.08029749955952212,46.03656684136703,0.11605804679199139,-28.13598450046932,-0.06780620139044373,0,0,0
-2.181181464694106,0.07190136967987115,46.071277096521584,0.05229016940835152,-28.107413837299262,-0.009435196909900866,0,0,0
-2.120855715140735,0.06386905716082794,46.02811904947086,-0.003863896595126448,-28.025825881080706,0.04179522813331431,0,0,0
